0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.39867463538702047,-1.2751427134280595,-1.0206923953734588,-1.4447671331849812,-0.4202707658032579,-0.7903755993914798,-0.7432221160133009,-0.9966177804149844,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,1.4672425367902184,-0.17614270630171874,-0.34358504089330966
0.39867463538702047,-1.2751427134280595,-1.0206923953734588,-1.4447671331849812,-0.4202707658032579,-0.7903755993914798,-0.7432221160133009,-0.9966177804149844,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,1.4672425367902184,-0.17614270630171874,0.32531418247717164
0.39867463538702047,-1.2751427134280595,-1.0206923953734588,-1.4447671331849812,-0.4202707658032579,-0.7903755993914798,-0.7432221160133009,-0.9966177804149844,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,1.4672425367902184,-0.17614270630171874,0.6597637941624123
0.39867463538702047,-1.2751427134280595,-1.0206923953734588,-1.4447671331849812,-0.4202707658032579,-0.7903755993914798,-0.7432221160133009,-0.9966177804149844,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,1.4672425367902184,-0.17614270630171874,0.9942134058476529
0.39867463538702047,-1.2751427134280595,-1.0206923953734588,-1.4447671331849812,-0.4202707658032579,-0.7903755993914798,-0.7432221160133009,-0.9966177804149844,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,1.4672425367902184,-0.17614270630171874,1.3286630175328935
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,-1.5007806973242424
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,-1.012484264263791
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,-0.34358504089330966
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,0.32531418247717164
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,0.6597637941624123
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,0.9942134058476529
0.5676078796118293,0.0678763492316438,-0.9915855820655617,0.9111597599528971,1.7584128841208277,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.08182189828550727,-0.6018279696906489,-0.6731622762792938,-1.2973635436329058,-0.17614270630171874,1.3286630175328935
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,-1.5007806973242424
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,-1.012484264263791
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,-0.34358504089330966
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,0.32531418247717164
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,0.6597637941624123
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,0.9942134058476529
0.39867463538702047,-0.04404190598999825,-0.9333719554497673,1.273610051204878,1.5163369230181523,-0.7903755993914798,-0.8303855113494238,-1.00690477185854,0.26034240363570504,-0.6018279696906489,-0.6731622762792938,-1.5905793400414192,-0.17614270630171874,1.3286630175328935
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,-1.5007806973242424
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,-1.012484264263791
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,-0.34358504089330966
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,0.32531418247717164
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,0.6597637941624123
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,0.9942134058476529
0.9054743680614481,0.0678763492316438,-0.8460515155260757,1.4548351968308688,1.2742609619154757,-0.7903755993914798,-0.8192107170755619,-1.0094765197194289,-0.09669860706469052,-0.6018279696906489,-0.5981929276449408,-1.0041477472243927,-0.17614270630171874,1.3286630175328935
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,-1.5007806973242424
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,-1.012484264263791
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,-0.34358504089330966
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,0.32531418247717164
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,0.9942134058476529
-1.1217245626362626,-0.1559601612116403,-0.9915855820655617,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2892561500294702,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,0.1268274674941581,-0.17614270630171874,1.3286630175328935
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,-1.5007806973242424
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,-1.012484264263791
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,-0.34358504089330966
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,0.32531418247717164
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,0.9942134058476529
-0.9527913184114535,-0.7155514373198499,-0.9333719554497673,-0.5386414050550279,-0.1781948047005815,-0.7903755993914798,-0.8683798118805545,0.2635386714205811,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.2920522416608608,-0.17614270630171874,1.3286630175328935
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,-1.5007806973242424
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,-1.012484264263791
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,-0.34358504089330966
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,0.32531418247717164
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,0.9942134058476529
-0.7838580741866441,-0.04404190598999825,-0.9915855820655617,-1.6259922788109715,-0.9044226880086101,-0.7903755993914798,-0.8683798118805545,0.23782119281169198,-1.346342144516076,-0.6018279696906489,-0.5981929276449408,-0.6271560089848758,-0.17614270630171874,1.3286630175328935
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,-1.5007806973242424
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,-1.012484264263791
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,-0.34358504089330966
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,0.32531418247717164
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,0.9942134058476529
-0.4459915857370259,-1.0513062029847757,-1.1371196486050474,-0.7198665506810187,2.7267167285315326,-0.7300479802287675,-0.8236806347851067,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-1.4649154272949136,-0.17614270630171874,1.3286630175328935
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,-1.5007806973242424
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,-1.012484264263791
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,-0.34358504089330966
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,0.32531418247717164
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,0.9942134058476529
-0.6149248299618347,-1.0513062029847757,-1.049799208681356,-0.5386414050550279,0.30595711750477095,-0.7300479802287675,-0.8013310462373828,0.2635386714205811,-0.8107806284654822,-0.6018279696906489,-0.523223579010588,-0.6271560089848758,-0.17614270630171874,1.3286630175328935
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,-1.5007806973242424
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,-1.012484264263791
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,-0.34358504089330966
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,0.32531418247717164
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,0.9942134058476529
-0.4459915857370259,-0.7155514373198499,-0.70051744898659,-1.2635419875589904,-0.1781948047005815,-0.48873750357791806,-0.6225343378555922,0.3149736286383593,-0.6322601231152842,-0.6018279696906489,-0.4482542303762351,1.4672425367902184,-0.17614270630171874,1.3286630175328935
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,-1.5007806973242424
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,-1.012484264263791
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,-0.34358504089330966
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,0.32531418247717164
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,0.9942134058476529
0.39867463538702047,-0.37979667165492376,-0.6714106356786927,-0.5386414050550279,-0.1781948047005815,-0.6697203610660551,-0.8236806347851067,0.36640858585613756,-0.09669860706469052,-0.6018279696906489,-0.7481316249136468,-0.878483834477887,-0.17614270630171874,1.3286630175328935
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,-1.5007806973242424
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,-1.012484264263791
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,-0.34358504089330966
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,0.32531418247717164
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,0.9942134058476529
-0.10812509728740716,-0.1559601612116403,-0.554983382447104,-0.5386414050550279,0.30595711750477095,-0.5490651227406304,-0.6672335149510399,0.3149736286383593,0.43886290898590313,-0.6018279696906489,-0.7481316249136468,-0.20827629982985682,-0.17614270630171874,1.3286630175328935
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,-1.5007806973242424
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,-1.012484264263791
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,-0.34358504089330966
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,0.32531418247717164
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,0.9942134058476529
-0.7838580741866441,-0.9393879477631337,-0.46766294252341234,-0.9010916963070091,-0.1781948047005815,-0.30775464608978104,-0.7342822805942114,0.2892561500294702,0.9744244250364967,-0.6018279696906489,-0.6731622762792938,-0.7528199217313813,-0.17614270630171874,1.3286630175328935
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,-1.5007806973242424
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,-1.012484264263791
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,-0.34358504089330966
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,0.32531418247717164
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,0.9942134058476529
-0.6149248299618347,0.8513041357831376,-0.554983382447104,-1.2635419875589904,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.6271560089848758,-0.17614270630171874,1.3286630175328935
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,-1.5007806973242424
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,-1.012484264263791
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,-0.34358504089330966
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,0.32531418247717164
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,0.9942134058476529
-0.6149248299618347,0.9632223910047796,-0.4385561292155152,-1.4447671331849812,-1.6306505713166388,-0.7903755993914798,-0.8683798118805545,0.520713457509472,-0.8107806284654822,-0.6018279696906489,-0.6731622762792938,-0.20827629982985682,-0.17614270630171874,1.3286630175328935
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,-1.5007806973242424
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,-1.012484264263791
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,-0.34358504089330966
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,0.32531418247717164
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,0.9942134058476529
-0.6149248299618347,0.8513041357831376,-0.5258765691392068,-1.6259922788109715,-1.3885746102139624,-0.7903755993914798,-0.8683798118805545,0.4692785002916937,-0.8107806284654822,-0.6018279696906489,-0.5981929276449408,0.2106034093251621,-0.17614270630171874,1.3286630175328935
1.7501405891854944,-0.1559601612116403,-0.35123568929182386,1.273610051204878,0.06388115640209452,0.05421106888649307,-0.7119326920464876,-0.9709003018060952,2.581108973188278,-0.6018279696906489,-0.6731622762792938,0.9226989148886943,-0.17614270630171874,-1.5007806973242424
1.7501405891854944,-0.1559601612116403,-0.35123568929182386,1.273610051204878,0.06388115640209452,0.05421106888649307,-0.7119326920464876,-0.9709003018060952,2.581108973188278,-0.6018279696906489,-0.6731622762792938,0.9226989148886943,-0.17614270630171874,-1.012484264263791
1.7501405891854944,-0.1559601612116403,-0.35123568929182386,1.273610051204878,0.06388115640209452,0.05421106888649307,-0.7119326920464876,-0.9709003018060952,2.581108973188278,-0.6018279696906489,-0.6731622762792938,0.9226989148886943,-0.17614270630171874,-0.34358504089330966
1.7501405891854944,-0.1559601612116403,-0.35123568929182386,1.273610051204878,0.06388115640209452,0.05421106888649307,-0.7119326920464876,-0.9709003018060952,2.581108973188278,-0.6018279696906489,-0.6731622762792938,0.9226989148886943,-0.17614270630171874,0.32531418247717164
