0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.10999999999999999,0.3,0.4799999999999999,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.51,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.007799999999999995,1.439177994884462e-17,200.0
0.10999999999999999,0.3,0.4799999999999999,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.51,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.007799999999999995,1.439177994884462e-17,300.0
0.10999999999999999,0.3,0.4799999999999999,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.51,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.007799999999999995,1.439177994884462e-17,400.0
0.10999999999999999,0.3,0.4799999999999999,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.51,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.007799999999999995,1.439177994884462e-17,450.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,27.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,100.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,200.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,300.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,400.0
0.11999999999999998,0.25,0.49999999999999994,0.011999999999999997,0.010000000000000014,0.0,1.3363795666784291e-17,0.5,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.006799999999999995,1.439177994884462e-17,450.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,27.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,100.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,200.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,300.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,400.0
0.12999999999999998,0.31,0.4799999999999999,0.005999999999999996,0.007000000000000015,0.0,1.3363795666784291e-17,0.49,-4.11193712824132e-18,2.05596856412066e-18,0.004999999999999994,0.005999999999999996,1.439177994884462e-17,450.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,27.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,100.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,200.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,300.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,400.0
0.14999999999999997,0.22,0.42999999999999994,0.010999999999999996,0.022000000000000013,0.01,0.020000000000000014,0.5,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.003999999999999996,1.439177994884462e-17,450.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,27.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,100.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,200.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,300.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,400.0
0.13999999999999999,0.22,0.45999999999999996,0.011999999999999997,0.012000000000000014,0.01,0.030000000000000013,0.5,0.029999999999999995,2.05596856412066e-18,0.005999999999999994,0.005999999999999996,1.439177994884462e-17,450.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,27.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,100.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,200.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,300.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,400.0
0.14999999999999997,0.25,0.58,0.007999999999999997,0.010000000000000014,0.05,0.11000000000000001,0.52,0.039999999999999994,2.05596856412066e-18,0.006999999999999994,0.010999999999999996,1.439177994884462e-17,450.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,27.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,100.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,200.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,300.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,400.0
0.19999999999999998,0.28,0.59,0.011999999999999997,0.010000000000000014,0.02,0.020000000000000014,0.54,0.07,2.05596856412066e-18,0.002999999999999994,0.005399999999999996,1.439177994884462e-17,450.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,27.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,100.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,200.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,300.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,400.0
0.16999999999999998,0.3,0.63,0.011999999999999997,0.012000000000000014,0.04,0.09000000000000001,0.52,0.1,2.05596856412066e-18,0.002999999999999994,0.006999999999999996,1.439177994884462e-17,450.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,27.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,100.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,200.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,300.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,400.0
0.12999999999999998,0.23,0.66,0.009999999999999997,0.010000000000000014,0.08,0.06000000000000001,0.51,0.13,2.05596856412066e-18,0.003999999999999994,0.005699999999999996,1.439177994884462e-17,450.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,27.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,100.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,200.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,300.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,400.0
0.13999999999999999,0.39,0.63,0.007999999999999997,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.005999999999999996,1.439177994884462e-17,450.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,27.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,100.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,200.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,300.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,400.0
0.13999999999999999,0.4,0.67,0.006999999999999996,0.004000000000000015,0.0,1.3363795666784291e-17,0.6,0.029999999999999995,2.05596856412066e-18,0.003999999999999994,0.006999999999999996,1.439177994884462e-17,450.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,27.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,100.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,200.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,300.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,400.0
0.13999999999999999,0.39,0.64,0.005999999999999996,0.005000000000000015,0.0,1.3363795666784291e-17,0.58,0.029999999999999995,2.05596856412066e-18,0.004999999999999994,0.007999999999999997,1.439177994884462e-17,450.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,27.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,100.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,200.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,300.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,350.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,400.0
0.28,0.3,0.7,0.021999999999999995,0.011000000000000013,0.14,0.07000000000000002,0.020000000000000007,0.22,2.05596856412066e-18,0.003999999999999994,0.009699999999999997,1.439177994884462e-17,450.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,27.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,100.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,200.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,300.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,350.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,400.0
0.19999999999999998,0.22,0.68,0.023999999999999997,0.009000000000000013,0.15,0.11000000000000001,0.030000000000000006,0.23,2.05596856412066e-18,0.009999999999999993,0.007699999999999996,1.439177994884462e-17,450.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,27.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,100.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,200.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,300.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,350.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,400.0
0.34,0.22,0.7,0.015999999999999997,0.012000000000000014,0.14,0.10000000000000002,0.030000000000000006,0.2,2.05596856412066e-18,0.001999999999999994,0.010699999999999996,1.439177994884462e-17,450.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,27.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,100.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,200.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,300.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,350.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,400.0
0.28,0.19,0.8,0.009999999999999997,0.012000000000000014,0.0,0.06000000000000001,0.22,0.039999999999999994,2.05596856412066e-18,0.015999999999999993,0.007299999999999996,1.439177994884462e-17,450.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,27.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,100.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,200.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,300.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,350.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,400.0
0.29,0.2,0.93,0.013999999999999997,0.015000000000000013,0.03,0.030000000000000013,0.36,0.05999999999999999,2.05596856412066e-18,0.01799999999999999,0.004499999999999995,1.439177994884462e-17,450.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,27.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,100.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,200.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,300.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,350.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,400.0
0.29,0.22,1.0,0.015999999999999997,0.011000000000000013,0.05,0.07000000000000002,0.34,0.049999999999999996,2.05596856412066e-18,0.010999999999999992,0.003499999999999996,1.439177994884462e-17,450.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,27.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,100.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,200.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,300.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,350.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,400.0
0.21999999999999997,0.22,0.82,0.014999999999999996,0.006000000000000015,0.05,0.06000000000000001,0.18,0.08,2.05596856412066e-18,0.004999999999999994,0.008199999999999997,1.439177994884462e-17,450.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,27.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,100.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,200.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,300.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,350.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,400.0
0.26,0.23,0.74,0.015999999999999997,0.006000000000000015,0.05,0.040000000000000015,0.15,0.07,2.05596856412066e-18,0.006999999999999994,0.010799999999999997,1.439177994884462e-17,450.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,27.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,100.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,200.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,300.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,400.0
0.28,0.2,0.72,0.014999999999999996,0.012000000000000014,0.32,1.02,1.12,0.2,0.27,0.001999999999999994,0.007499999999999995,1.439177994884462e-17,450.0
0.28,0.18,0.75,0.011999999999999997,0.009000000000000013,0.32,1.0,1.25,0.14,0.27,0.001999999999999994,0.008999999999999996,1.439177994884462e-17,27.0
0.28,0.18,0.75,0.011999999999999997,0.009000000000000013,0.32,1.0,1.25,0.14,0.27,0.001999999999999994,0.008999999999999996,1.439177994884462e-17,100.0
0.28,0.18,0.75,0.011999999999999997,0.009000000000000013,0.32,1.0,1.25,0.14,0.27,0.001999999999999994,0.008999999999999996,1.439177994884462e-17,200.0
